"","entryID","name","type","link","reaction","x","y","graphicalType","width","height","fgcolor","bgcolor","dictID","reaction_type","org","pathway","is_bottleneck","bottleneckDisconnectedComponents","bottleneckImpact","bottleneckNormalizedImpact","occurrences","totalSpecies","percentage","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"entry83","224","ec:3.5.2.5","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.5.2.5","rn:R02425",955,864,"rectangle",46,17,"#000000","#BFBFFF",1172,"reversible","ec","00230",1,4,3,1,1246,6075,20.5102880658436,0.000258684405025868,1,2,0.333333333333333,3.67309458218549e-05,32,1.27264164852427e-17,18,1,17,4,1.28960479917465e-16,9.5440538687357e-18,"NHB"
"entry84","225","ec:1.7.3.3","enzyme","http://www.kegg.jp/dbget-bin/www_bget?1.7.3.3","rn:R02106",849,774,"rectangle",46,17,"#000000","#BFBFFF",1173,"irreversible","ec","00230",0,0,0,0,734,6075,12.082304526749,0.0126016260162602,2,3,0.5,4.83863163497363e-05,20,0.0392066379310773,15,1,17,5,0.00247239759885925,3.81762154749428e-17,"NHNB"
"entry85","226","ec:2.4.2.16","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.16","rn:R02646",771,752,"rectangle",46,17,"#000000","#BFBFFF",1174,"reversible","ec","00230",0,0,0,0,0,6075,0,0.00613451589061345,4,5,0.5,4.84730974309258e-05,20,0.00797538050624154,15,1,17,6,1.64131519894955e-16,0.00707747855416118,"NHNB"
"entry86","227","ec:3.5.1.5","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.5.1.5","rn:R00131",1102,939,"rectangle",46,17,"#000000","#BFBFFF",1175,"irreversible","ec","00230",0,0,0,0,2233,6075,36.7572016460905,0.000184774575018477,3,2,0.666666666666667,3.95788807092535e-05,31,1.372731163715e-17,20,1,17,4,1.28960479917465e-16,3.81762154749428e-17,"NHNB"
"entry87","228","ec:5.1.99.3","enzyme","http://www.kegg.jp/dbget-bin/www_bget?5.1.99.3","rn:R03925",905,902,"rectangle",46,17,"#000000","#BFBFFF",1176,"reversible","ec","00230",0,0,0,0,821,6075,13.5144032921811,0,2,1,1,3.69549150036955e-05,32,0,18,1,17,2,5.27565599662355e-17,0,"NHNB"
"entry88","229","ec:2.7.7.53","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.7.53","rn:R01618",1465,211,"rectangle",46,17,"#000000","#BFBFFF",1177,"irreversible","ec","00230",1,4,3,1,1289,6075,21.2181069958848,0.000221729490022173,4,5,0.333333333333333,3.78759184910234e-05,16,0,2,1,17,6,1.64131519894955e-16,1.90881077374714e-17,"NHB"
"entry89","230","ec:3.5.1.116","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.5.1.116","rn:R00469",1224,914,"rectangle",46,17,"#000000","#BFBFFF",1178,"reversible","ec","00230",0,0,0,0,118,6075,1.94238683127572,0.0002710027100271,4,6,0.6,3.95929841232134e-05,31,0,20,1,17,6,1.64131519894955e-16,0,"NHNB"
"entry90","231","ec:3.5.2.17","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.5.2.17","rn:R06601",824,830,"rectangle",46,17,"#000000","#BFBFFF",1179,"irreversible","ec","00230",1,4,3,1,2031,6075,33.4320987654321,0.00317812269031781,2,1,0.333333333333333,4.83863163497363e-05,32,0.00679702137952948,16,1,17,3,9.37894399399742e-17,0,"NHB"
"entry91","232","ec:3.1.7.2","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.7.2","rn:R00336",430,334,"rectangle",46,17,"#000000","#BFBFFF",1180,"reversible","ec","00230",0,0,0,0,2194,6075,36.1152263374486,0.00299334811529934,7,16,0.444444444444444,4.61659203176215e-05,20,0.00223866101390065,14,1,17,9,2.81368319819923e-16,0.0623945614711038,"NHNB"
"entry92","233","ec:3.6.1.11","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.11","rn:R03409",291,323,"rectangle",46,17,"#000000","#BFBFFF",1181,"reversible","ec","00230",0,0,0,0,4491,6075,73.9259259259259,0.00249445676274945,1,0,0,4.60978195731342e-05,37,0.00645653198081432,15,1,17,2,0.00186625971694557,1.90881077374714e-17,"NHNB"
"entry93","234","ec:3.6.1.40","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.40","rn:R03409",291,344,"rectangle",46,17,"#000000","#BFBFFF",1182,"reversible","ec","00230",0,0,0,0,4056,6075,66.7654320987654,0.00249445676274945,1,0,0,4.60978195731342e-05,38,0.00645653198081433,15,1,17,2,0.00186625971694557,1.90881077374714e-17,"NHNB"
"entry94","235","ec:3.6.1.5","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.5","rn:R00335",428,449,"rectangle",46,17,"#000000","#BFBFFF",1183,"irreversible","ec","00230",0,0,0,0,324,6075,5.33333333333333,0.00115254416273875,4,36,0.461538461538462,4.6131844812474e-05,20,0.0277727973866122,14,1,17,13,0.0921186424554583,0.0214111469814337,"NHNB"
"entry95","236","ec:2.7.4.6","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.4.6","rn:R00330",429,405,"rectangle",46,17,"#000000","#BFBFFF",1184,"reversible","ec","00230",0,0,0,0,5431,6075,89.3991769547325,0.00115254416273875,4,36,0.461538461538462,4.6131844812474e-05,20,0.0277727973866122,14,1,17,13,0.0921186424554583,0.0214111469814337,"NHNB"
"entry96","237","ec:2.7.4.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.4.8","rn:R02090",491,570,"rectangle",46,17,"#000000","#BFBFFF",1185,"reversible","ec","00230",0,0,0,0,5631,6075,92.6913580246914,0.00428524192965785,3,2,0.2,4.60744563214154e-05,20,0.00330866664349192,15,1,17,5,0.00332312692289469,0.000853300960316705,"NHNB"
"entry97","238","ec:2.7.4.6","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.4.6","rn:R01857",430,533,"rectangle",46,17,"#000000","#BFBFFF",1186,"reversible","ec","00230",0,0,0,0,5431,6075,89.3991769547325,0.000869257049268922,2,3,0.3,4.61148259165322e-05,20,0.00339341636981875,15,1,17,5,0.0100702817127479,0.00290823933423193,"NHNB"
"entry98","239","ec:1.17.4.2","enzyme","http://www.kegg.jp/dbget-bin/www_bget?1.17.4.2","rn:R02020",338,491,"rectangle",46,17,"#000000","#BFBFFF",1187,"irreversible","ec","00230",0,0,0,0,67,6075,1.10288065843621,0.0168683595107639,4,33,0.5,4.61659203176215e-05,36,0.043887024923432,14,1,17,12,0.026023572324575,0.0188782669736053,"NHNB"
"entry99","240","ec:3.1.3.5","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.3.5","rn:R01968",429,613,"rectangle",46,17,"#000000","#BFBFFF",1188,"reversible","ec","00230",0,0,0,0,4680,6075,77.037037037037,0.000279565321285475,1,1,0.333333333333333,4.60023921243905e-05,20,0.00207937159530479,15,1,17,3,0.000259193514837356,0.00123650160206136,"NHNB"
"entry100","241","ec:2.4.2.1","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.1","rn:R02147",624,598,"rectangle",46,17,"#000000","#BFBFFF",1189,"reversible","ec","00230",0,0,0,0,4093,6075,67.3744855967078,0.000640551860064055,3,16,0.571428571428571,4.60489961318843e-05,20,0.11042404230364,14,1,17,8,0.0195033083282118,0.0535524278756469,"NHNB"
"entry101","242","ec:2.7.6.5","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.6.5","rn:R00429",219,378,"rectangle",46,17,"#000000","#BFBFFF",1190,"irreversible","ec","00230",0,0,0,0,4770,6075,78.5185185185185,0.0205627852274194,5,39,0.590909090909091,4.61403589719928e-05,20,0.0372426240153642,14,1,17,12,0.0361309687391743,0.0153479035874634,"NHNB"
"entry102","243","ec:4.6.1.2","enzyme","http://www.kegg.jp/dbget-bin/www_bget?4.6.1.2","rn:R00434",189,409,"rectangle",46,17,"#000000","#BFBFFF",1191,"irreversible","ec","00230",0,0,0,0,268,6075,4.41152263374486,0.000595865749708305,7,33,0.733333333333333,4.61573967228248e-05,20,0.0119527431863884,14,1,17,10,0.0275370412995348,0.0503924930535245,"NHNB"
"entry103","244","ec:3.1.4.17 / ec:3.1.4.35","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.4.17+3.1.4.35","rn:R01234",291,286,"rectangle",46,17,"#000000","#BFBFFF",1192,"irreversible","ec","00230",0,0,0,0,456,6075,7.50617283950617,0.0112532334260483,9,61,0.67032967032967,4.61723150798781e-05,20,0.0437553815252234,13,1,17,14,0.119406504992593,0.132474793169039,"NHNB"
"entry104","245","ec:3.5.4.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.5.4.8","rn:R04731",1147,761,"rectangle",46,17,"#000000","#BFBFFF",1193,"irreversible","ec","00230",0,0,0,0,0,6075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"entry105","246","ec:2.1.2.4","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.1.2.4","rn:R02729",1322,760,"rectangle",46,17,"#000000","#BFBFFF",1194,"irreversible","ec","00230",0,0,0,0,0,6075,0,0,1,0,0,3.67309458218549e-05,29,0,21,1,17,1,2.63782799831177e-17,0,"NHNB"
"entry106","247","ec:3.6.1.41","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.41","rn:R00125",1418,249,"rectangle",46,17,"#000000","#BFBFFF",1195,"irreversible","ec","00230",0,0,0,0,1636,6075,26.9300411522634,5.54323725055432e-05,1,2,0.333333333333333,3.67309458218549e-05,16,0,3,1,17,4,1.28960479917465e-16,3.81762154749428e-17,"NHNB"
"entry107","248","ec:2.7.7.4","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.7.4","rn:R00529",1553,211,"rectangle",46,17,"#000000","#BFBFFF",1196,"irreversible","ec","00230",0,0,0,0,4037,6075,66.4526748971194,5.54323725055432e-05,2,2,0.666666666666667,3.69549150036955e-05,17,4.16567516838702e-18,3,1,17,3,9.37894399399742e-17,1.90881077374714e-17,"NHNB"
"entry108","249","ec:2.7.1.25","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.1.25","rn:R00509",1505,249,"rectangle",46,17,"#000000","#BFBFFF",1197,"irreversible","ec","00230",0,0,0,0,3052,6075,50.238683127572,5.54323725055432e-05,1,2,0.666666666666667,3.67309458218549e-05,18,0,3,1,17,3,9.37894399399742e-17,9.5440538687357e-18,"NHNB"
"entry109","250","ec:3.6.2.2","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.2.2","rn:R00507",1548,293,"rectangle",46,17,"#000000","#BFBFFF",1198,"irreversible","ec","00230",0,0,0,0,0,6075,0,0,0,1,1,3.65096750638919e-05,43,6.12798992014582e-18,4,1,17,2,6.44802399587323e-17,0,"NHNB"
"entry113","254","ec:1.17.1.4","enzyme","http://www.kegg.jp/dbget-bin/www_bget?1.17.1.4","rn:R01768",904,681,"rectangle",46,17,"#000000","#BFBFFF",1199,"irreversible","ec","00230",0,0,0,0,1971,6075,32.4444444444444,0.0178874998759079,4,38,0.361904761904762,0.000104340567612688,20,0.531270115057529,13,1,17,15,0.1865264091669,0.12366686092535,"HNB"
"entry114","255","ec:1.17.1.4","enzyme","http://www.kegg.jp/dbget-bin/www_bget?1.17.1.4","rn:R02103",799,718,"rectangle",46,17,"#000000","#BFBFFF",1200,"irreversible","ec","00230",0,0,0,0,1971,6075,32.4444444444444,0.0102549889135255,2,15,0.416666666666667,4.85460459245594e-05,20,0.109088344970782,14,1,17,9,0.0422459535598001,0.00662761635729784,"NHNB"
"entry115","256","ec:6.3.5.3","enzyme","http://www.kegg.jp/dbget-bin/www_bget?6.3.5.3","rn:R04463",558,188,"rectangle",46,17,"#000000","#BFBFFF",1201,"irreversible","ec","00230",1,4,3,1,5377,6075,88.5102880658436,0.0399113082039911,1,0,0,0.000117054898747513,8,0,17,1,17,2,6.44802399587323e-17,4.77202693436785e-18,"NHB"
"entry116","257","ec:3.6.1.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.8","rn:R00720",863,317,"rectangle",46,17,"#000000","#BFBFFF",1202,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.00929263181005341,11,93,0.683823529411765,0.000104504127913053,20,0.176676441085308,12,1,17,17,0.378461112580978,0.359112427523689,"HNB"
"entry117","259","ec:3.6.1.14","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.14","rn:R00723",705,357,"rectangle",46,17,"#000000","#BFBFFF",1203,"irreversible","ec","00230",0,0,0,0,0,6075,0,0,0,2,0.666666666666667,3.65096750638919e-05,34,0.0412493961817078,13,1,17,3,0.0635991968749432,1.90881077374714e-17,"NHNB"
"entry118","260","ec:3.6.1.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.8","rn:R00426",557,380,"rectangle",46,17,"#000000","#BFBFFF",1204,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.0260819746427708,14,92,0.484210526315789,4.61957777059177e-05,20,0.0317032933541526,13,1,17,20,0.134815680424766,0.15330297657459,"HNB"
"entry119","263","ec:2.4.2.22","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.22","rn:R02142",901,598,"rectangle",46,17,"#000000","#BFBFFF",1205,"reversible","ec","00230",0,0,0,0,2355,6075,38.7654320987654,0.00675157846710474,6,24,0.436363636363636,0.000103723680116171,20,0.0443081009729841,13,1,17,11,0.0752335454814395,0.0492362942753149,"NHNB"
"entry120","264","ec:2.4.2.15","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.15","rn:R01863",1010,638,"rectangle",46,17,"#000000","#BFBFFF",1206,"reversible","ec","00230",0,0,0,0,0,6075,0,0.0055308474875611,6,23,0.511111111111111,0.000104504127913053,24,0.397787873374861,13,1,17,10,0.0490694560433723,0.171062358781689,"NHNB"
"entry121","265","ec:3.2.2.7","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.2.2.7","rn:R01245",1153,638,"rectangle",46,17,"#000000","#BFBFFF",1207,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.00472992848190566,4,20,0.555555555555556,0.000104004160166407,19,0.273096081637112,14,1,17,9,0.0561423442515943,0.18480002963858,"NHNB"
"entry122","266","ec:3.1.3.6","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.3.6","rn:R01562",1154,487,"rectangle",46,17,"#000000","#BFBFFF",1208,"irreversible","ec","00230",1,4,1,0.333333333333333,1712,6075,28.1810699588477,0.0041019955654102,7,21,0.583333333333333,0.000103199174406605,19,0.0601888337209306,14,1,17,9,0.0131990214288859,0.185952902960868,"NHB"
"entry123","267","ec:3.1.3.6","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.3.6","rn:R02148",533,694,"rectangle",46,17,"#000000","#BFBFFF",1209,"irreversible","ec","00230",1,4,1,0.333333333333333,1712,6075,28.1810699588477,0.00129342202512934,4,9,0.428571428571429,4.60129756591359e-05,35,0.0518715906584776,14,1,17,7,0.00449871482645574,0.00393854848092628,"NHB"
"entry124","268","ec:3.1.4.16","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.4.16","rn:R05135",533,746,"rectangle",46,17,"#000000","#BFBFFF",1210,"irreversible","ec","00230",0,0,0,0,1712,6075,28.1810699588477,0,1,0,0,4.62898671480813e-05,33,0,15,1,17,1,2.63782799831177e-17,0.000362534495599614,"NHNB"
"entry125","269","ec:3.6.1.17","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.17","rn:R00184",1340,200,"rectangle",46,17,"#000000","#BFBFFF",1211,"irreversible","ec","00230",0,0,0,0,286,6075,4.70781893004115,0,3,2,0.666666666666667,3.8109756097561e-05,15,0,3,1,17,3,7.03420799549807e-17,0,"NHNB"
"entry126","270","ec:3.6.1.17","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.17","rn:R01232",248,481,"rectangle",46,17,"#000000","#BFBFFF",1212,"irreversible","ec","00230",0,0,0,0,286,6075,4.70781893004115,0.00283551983247105,1,39,0.866666666666667,4.60702110015664e-05,20,0.0559145178330038,14,1,17,10,0.0532500652814299,0.0029116587809373,"NHNB"
"entry127","271","ec:3.1.5.1","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.5.1","rn:R01856",361,596,"rectangle",46,17,"#000000","#BFBFFF",1213,"irreversible","ec","00230",0,0,0,0,3489,6075,57.4320987654321,0.00584712638277815,3,6,0.285714285714286,4.60214459938331e-05,20,0.00868558270620257,15,1,17,7,0.0100649642715115,0.0012782764616776,"NHNB"
"entry128","272","ec:2.7.1.113","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.1.113","rn:R01967",429,634,"rectangle",46,17,"#000000","#BFBFFF",1214,"reversible","ec","00230",0,0,0,0,439,6075,7.22633744855967,0.000279565321285475,1,1,0.333333333333333,4.60023921243905e-05,20,0.00207937159530479,15,1,17,3,0.000259193514837356,0.00123650160206136,"NHNB"
"entry129","274","ec:3.6.1.17","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.17","rn:R02805",728,510,"rectangle",46,17,"#000000","#BFBFFF",1215,"irreversible","ec","00230",0,0,0,0,286,6075,4.70781893004115,0,0,0,0,3.65096750638919e-05,44,0.0103447997925838,14,1,17,1,3.22401199793661e-17,0,"NHNB"
"entry130","275","ec:3.1.4.16","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.1.4.16","rn:R03537",1154,405,"rectangle",46,17,"#000000","#BFBFFF",1216,"irreversible","ec","00230",0,0,0,0,1712,6075,28.1810699588477,0,1,0,0,0.000103788271925272,21,0,15,1,17,1,2.63782799831177e-17,0.00106365945847244,"NHNB"
"entry131","276","ec:3.6.1.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.8","rn:R00087",1244,398,"rectangle",46,17,"#000000","#BFBFFF",1217,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.000614050887402847,11,86,0.945054945054945,0.000104112441436752,19,0.0347588853883918,13,1,17,14,0.313273530558248,0.664236236421726,"NHNB"
"entry132","277","ec:5.4.2.7","enzyme","http://www.kegg.jp/dbget-bin/www_bget?5.4.2.7","rn:R01057",112,178,"rectangle",46,17,"#000000","#BFBFFF",1218,"reversible","ec","00230",0,0,0,0,2331,6075,38.3703703703704,0,4,4,0.666666666666667,0.000132520540683806,1,0,21,1,17,4,1.05513119932471e-16,0,"NHNB"
"entry133","278","ec:3.6.1.13","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.13","rn:R01054",112,253,"rectangle",46,17,"#000000","#BFBFFF",1219,"irreversible","ec","00230",0,0,0,0,3669,6075,60.3950617283951,0.00229120473022912,1,7,0.7,0.000119488588839766,4,0,21,1,17,5,1.87578879879948e-16,0,"NHNB"
"entry134","279","ec:3.6.1.21","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.21","rn:R01885",70,228,"rectangle",46,17,"#000000","#BFBFFF",1220,"irreversible","ec","00230",0,0,0,0,109,6075,1.79423868312757,1.84774575018477e-05,2,2,0.666666666666667,0.000122503981379395,2,0,22,1,17,3,9.37894399399742e-17,0,"NHNB"
"entry135","280","ec:2.7.1.76","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.1.76","rn:R02089",1470,630,"rectangle",46,17,"#000000","#BFBFFF",1221,"irreversible","ec","00230",0,0,0,0,375,6075,6.17283950617284,0.0113266814486327,1,1,0.166666666666667,0.000101967982053635,28,0.0667985934036395,15,1,17,4,1.05513119932471e-16,0,"NHNB"
"entry136","281","ec:2.4.2.22","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.22","rn:R01229",614,642,"rectangle",46,17,"#000000","#BFBFFF",1222,"reversible","ec","00230",0,0,0,0,2355,6075,38.7654320987654,0.0105262829372065,3,56,0.466666666666667,4.61063211766333e-05,20,0.153299154598493,13,1,17,16,0.221511887559276,0.0440691739595707,"HNB"
"entry137","282","ec:2.4.2.1","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.1","rn:R02557",1356,675,"rectangle",46,17,"#000000","#BFBFFF",1223,"reversible","ec","00230",0,0,0,0,3547,6075,58.3868312757202,0.00803979498680928,3,13,0.361111111111111,0.000102103328568511,28,0.375818990392031,14,1,17,9,0.175527410835839,3.81762154749428e-17,"NHNB"
"entry138","283","ec:2.7.4.3","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.4.3","rn:R01547",1380,581,"rectangle",46,17,"#000000","#BFBFFF",1224,"reversible","ec","00230",0,0,0,0,6041,6075,99.440329218107,0.00753880266075388,2,2,0.2,0.000100999899000101,19,0.00474461898473447,15,1,17,5,0.0200109143034329,3.81762154749428e-17,"NHNB"
"entry139","284","ec:3.6.1.14","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.14","rn:R00128",1521,395,"rectangle",46,17,"#000000","#BFBFFF",1225,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.000147819660014782,2,24,0.857142857142857,3.7180249851279e-05,19,0.0244081077152506,15,1,17,8,0.0608098358216573,0.0474761258555177,"NHNB"
"entry140","289","ec:3.2.2.1","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.2.2.1","rn:R01677",685,640,"rectangle",46,17,"#000000","#BFBFFF",1226,"irreversible","ec","00230",0,0,0,0,1501,6075,24.7078189300412,0.00303882059512821,5,16,0.571428571428571,4.60659664639764e-05,20,0.0608642594844982,14,1,17,8,0.00493354755849752,0.061217304618125,"NHNB"
"entry141","290","ec:2.4.2.15","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.15","rn:R02147",674,598,"rectangle",46,17,"#000000","#BFBFFF",1227,"reversible","ec","00230",0,0,0,0,0,6075,0,0.000640551860064055,3,16,0.571428571428571,4.60489961318843e-05,20,0.11042404230364,14,1,17,8,0.0195033083282118,0.0535524278756469,"NHNB"
"entry142","291","ec:2.7.4.6","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.4.6","rn:R03530",470,262,"rectangle",46,17,"#000000","#BFBFFF",1228,"reversible","ec","00230",0,0,0,0,5431,6075,89.3991769547325,3.69549150036955e-05,1,1,1,3.69535493884188e-05,40,0,1,1,17,2,6.44802399587323e-17,4.77202693436785e-18,"NHNB"
"entry143","293","ec:2.7.7.53","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.7.53","rn:R00126",1370,249,"rectangle",46,17,"#000000","#BFBFFF",1229,"irreversible","ec","00230",0,0,0,0,1289,6075,21.2181069958848,5.54323725055432e-05,1,2,0.333333333333333,3.67309458218549e-05,16,8.14266867241187e-18,3,1,17,4,1.28960479917465e-16,3.81762154749428e-17,"NHNB"
"entry144","294","ec:3.6.1.29","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.29","rn:R00187",1343,294,"rectangle",46,17,"#000000","#BFBFFF",1230,"irreversible","ec","00230",0,0,0,0,416,6075,6.8477366255144,0,0,0,0,3.65096750638919e-05,42,2.48259344527753e-17,4,1,17,2,4.10328799737387e-17,0,"NHNB"
"entry145","295","ec:4.6.1.1","enzyme","http://www.kegg.jp/dbget-bin/www_bget?4.6.1.1","rn:R00434",139,409,"rectangle",46,17,"#000000","#BFBFFF",1231,"irreversible","ec","00230",0,0,0,0,3103,6075,51.0781893004115,0.000671655580192165,8,33,0.733333333333333,4.61616581267599e-05,20,0.00645653198081432,14,1,17,10,0.00889585242063809,0.0612567813196514,"NHNB"
"entry146","296","ec:2.7.1.40","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.1.40","rn:R00430",429,426,"rectangle",46,17,"#000000","#BFBFFF",1232,"reversible","ec","00230",0,0,0,0,5580,6075,91.8518518518518,0.00115254416273875,4,36,0.461538461538462,4.6131844812474e-05,20,0.0277727973866123,14,1,17,13,0.0921186424554583,0.0214111469814337,"NHNB"
"entry147","297","ec:2.7.1.40","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.7.1.40","rn:R01858",430,552,"rectangle",46,17,"#000000","#BFBFFF",1233,"irreversible","ec","00230",0,0,0,0,5580,6075,91.8518518518518,0.000194565886772882,3,3,0.3,4.61297167635391e-05,20,0.0028198125338284,15,1,17,5,0.00996652283782449,0.00317603762536174,"NHNB"
"entry148","298","ec:2.4.2.7","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.7","rn:R01229",589,623,"rectangle",46,17,"#000000","#BFBFFF",1234,"reversible","ec","00230",0,0,0,0,5058,6075,83.2592592592593,0.0105262829372065,3,56,0.466666666666667,4.61063211766333e-05,20,0.153299154598493,13,1,17,16,0.221511887559276,0.0440691739595707,"HNB"
"entry149","299","ec:3.2.2.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.2.2.8","rn:R01677",735,640,"rectangle",46,17,"#000000","#BFBFFF",1235,"irreversible","ec","00230",0,0,0,0,112,6075,1.84362139917695,0.00303882059512821,5,16,0.571428571428571,4.60659664639764e-05,20,0.0608642594844982,14,1,17,8,0.00493354755849752,0.061217304618125,"NHNB"
"entry150","300","ec:2.4.2.7","enzyme","http://www.kegg.jp/dbget-bin/www_bget?2.4.2.7","rn:R04378",1035,188,"rectangle",46,17,"#000000","#BFBFFF",1236,"reversible","ec","00230",0,0,0,0,5058,6075,83.2592592592593,0,2,2,0.666666666666667,0.000108307159103217,12,0,13,1,17,3,9.37894399399742e-17,9.5440538687357e-18,"NHNB"
"entry151","301","ec:3.6.1.6","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.6","rn:R00961",942,369,"rectangle",46,17,"#000000","#BFBFFF",1237,"irreversible","ec","00230",0,0,0,0,280,6075,4.60905349794239,0.0013267945759235,6,65,0.714285714285714,0.000104351455702807,20,0.196945179303561,12,1,17,14,0.397853444588391,0.282826264363298,"NHNB"
"entry152","302","ec:3.6.1.20","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.20","rn:R01690",903,423,"rectangle",46,17,"#000000","#BFBFFF",1238,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.000546635259178813,5,85,0.934065934065934,0.000104329681794471,20,0.275592209960382,12,1,17,14,0.490909798204892,0.243265691412436,"NHNB"
"entry153","303","ec:3.6.1.20","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.20","rn:R00322",1153,253,"rectangle",46,17,"#000000","#BFBFFF",1239,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.00175205178867491,9,99,0.942857142857143,0.000104069101883651,19,0.0758530847885896,13,1,17,15,0.556284310420022,0.59621368368514,"HNB"
"entry154","304","ec:3.6.1.20","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.6.1.20","rn:R01423",1153,296,"rectangle",46,17,"#000000","#BFBFFF",1240,"irreversible","ec","00230",0,0,0,0,0,6075,0,0.00175205178867491,8,99,0.942857142857143,0.00010404744563521,19,0.0890032824647499,13,1,17,15,0.628782132302495,0.545542498253291,"HNB"
"entry155","305","ec:3.2.2.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.2.2.8","rn:R01770",1073,597,"rectangle",46,17,"#000000","#BFBFFF",1241,"irreversible","ec","00230",0,0,0,0,112,6075,1.84362139917695,0.0055308474875611,6,23,0.511111111111111,0.000104504127913053,26,0.397787873374861,13,1,17,10,0.0490694560433723,0.171062358781689,"NHNB"
"entry156","306","ec:3.2.2.8","enzyme","http://www.kegg.jp/dbget-bin/www_bget?3.2.2.8","rn:R01245",1128,619,"rectangle",46,17,"#000000","#BFBFFF",1242,"irreversible","ec","00230",0,0,0,0,112,6075,1.84362139917695,0.00472992848190566,4,20,0.555555555555556,0.000104004160166407,19,0.273096081637112,14,1,17,9,0.0561423442515943,0.18480002963858,"NHNB"
