"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"3383","entry64",124,"bcm:Bcenmc03_2054","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_2054",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3384","entry59",111,"bcj:BCAL2106","gene","http://www.kegg.jp/dbget-bin/www_bget?bcj:BCAL2106",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3385","entry64",124,"bcj:BCAL2106","gene","http://www.kegg.jp/dbget-bin/www_bget?bcj:BCAL2106",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3386","entry59",111,"bcen:DM39_2097","gene","http://www.kegg.jp/dbget-bin/www_bget?bcen:DM39_2097",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3387","entry64",124,"bcen:DM39_2097","gene","http://www.kegg.jp/dbget-bin/www_bget?bcen:DM39_2097",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3388","entry59",111,"bcew:DM40_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?bcew:DM40_2671",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3389","entry64",124,"bcew:DM40_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?bcew:DM40_2671",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3390","entry59",111,"bceo:I35_2032","gene","http://www.kegg.jp/dbget-bin/www_bget?bceo:I35_2032",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3391","entry64",124,"bceo:I35_2032","gene","http://www.kegg.jp/dbget-bin/www_bget?bceo:I35_2032",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3392","entry59",111,"bam:Bamb_2067","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2067",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3393","entry64",124,"bam:Bamb_2067","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2067",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3394","entry59",111,"bac:BamMC406_1936","gene","http://www.kegg.jp/dbget-bin/www_bget?bac:BamMC406_1936",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3395","entry64",124,"bac:BamMC406_1936","gene","http://www.kegg.jp/dbget-bin/www_bget?bac:BamMC406_1936",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3396","entry59",111,"bmu:Bmul_1242","gene","http://www.kegg.jp/dbget-bin/www_bget?bmu:Bmul_1242",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3397","entry64",124,"bmu:Bmul_1242","gene","http://www.kegg.jp/dbget-bin/www_bget?bmu:Bmul_1242",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3398","entry59",112,"dsr:110184081 / dsr:110187672","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110184081+dsr:110187672",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3399","entry64",125,"dsr:110184081 / dsr:110187672","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110184081+dsr:110187672",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3400","entry69",130,"dsr:110179715 / dsr:110183266 / dsr:110186852 / dsr:110189431 / dsr:110189432 / dsr:110190191 / dsr:110190566","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110179715+dsr:110183266+dsr:110186852+dsr:110189431+dsr:110189432+dsr:110190191+dsr:110190566",NA,"rn:R01317",NA,808,201,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3401","entry72",133,"dsr:110176852","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110176852",NA,"rn:R03057",NA,474,279,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3402","entry75",136,"dsr:110180440 / dsr:110180442 / dsr:110180628 / dsr:110181767 / dsr:110182635","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110180440+dsr:110180442+dsr:110180628+dsr:110181767+dsr:110182635",NA,"rn:R09875",NA,518,204,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3403","entry78",139,"dsr:110183576 / dsr:110187939","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110183576+dsr:110187939",NA,"rn:R02265",NA,252,347,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3404","entry81",142,"dsr:110182597","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110182597",NA,"rn:R02266",NA,251,403,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3405","entry59",111,"bmj:BMULJ_02005","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02005",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3406","entry64",124,"bmj:BMULJ_02005","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02005",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3407","entry59",111,"bmk:DM80_2941","gene","http://www.kegg.jp/dbget-bin/www_bget?bmk:DM80_2941",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3408","entry64",124,"bmk:DM80_2941","gene","http://www.kegg.jp/dbget-bin/www_bget?bmk:DM80_2941",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3409","entry59",111,"bmul:NP80_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?bmul:NP80_2093",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3410","entry64",124,"bmul:NP80_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?bmul:NP80_2093",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3411","entry59",111,"bct:GEM_1406","gene","http://www.kegg.jp/dbget-bin/www_bget?bct:GEM_1406",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3412","entry64",124,"bct:GEM_1406","gene","http://www.kegg.jp/dbget-bin/www_bget?bct:GEM_1406",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3413","entry59",111,"bced:DM42_3064","gene","http://www.kegg.jp/dbget-bin/www_bget?bced:DM42_3064",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3414","entry64",124,"bced:DM42_3064","gene","http://www.kegg.jp/dbget-bin/www_bget?bced:DM42_3064",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3415","entry59",111,"bcep:APZ15_15140","gene","http://www.kegg.jp/dbget-bin/www_bget?bcep:APZ15_15140",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3416","entry64",124,"bcep:APZ15_15140","gene","http://www.kegg.jp/dbget-bin/www_bget?bcep:APZ15_15140",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3417","entry59",111,"bdl:AK34_1072","gene","http://www.kegg.jp/dbget-bin/www_bget?bdl:AK34_1072",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3418","entry64",124,"bdl:AK34_1072","gene","http://www.kegg.jp/dbget-bin/www_bget?bdl:AK34_1072",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3419","entry59",111,"bpyr:ABD05_00075","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_00075",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3420","entry64",124,"bpyr:ABD05_00075","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_00075",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3421","entry59",111,"bcon:NL30_12630 / bcon:NL30_35200","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_12630+bcon:NL30_35200",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3422","entry64",124,"bcon:NL30_12630 / bcon:NL30_35200","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_12630+bcon:NL30_35200",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3423","entry59",111,"bub:BW23_2963 / bub:BW23_6167","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_2963+bub:BW23_6167",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3424","entry64",124,"bub:BW23_2963 / bub:BW23_6167","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_2963+bub:BW23_6167",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3425","entry59",111,"dpo:Dpse_GA11336 / dpo:Dpse_GA13504","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA11336+dpo:Dpse_GA13504",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3426","entry64",124,"dpo:Dpse_GA11336 / dpo:Dpse_GA13504","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA11336+dpo:Dpse_GA13504",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3427","entry69",129,"dpo:Dpse_GA10773 / dpo:Dpse_GA13978 / dpo:Dpse_GA14287 / dpo:Dpse_GA15641 / dpo:Dpse_GA15891 / dpo:Dpse_GA23437 / dpo:Dpse_GA26956","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10773+dpo:Dpse_GA13978+dpo:Dpse_GA14287+dpo:Dpse_GA15641+dpo:Dpse_GA15891+dpo:Dpse_GA23437+dpo:Dpse_GA26956",NA,"rn:R01317",NA,808,201,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3428","entry72",132,"dpo:Dpse_GA25817","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA25817",NA,"rn:R03057",NA,474,279,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3429","entry75",135,"dpo:Dpse_GA13353 / dpo:Dpse_GA19613 / dpo:Dpse_GA22840 / dpo:Dpse_GA23076","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA13353+dpo:Dpse_GA19613+dpo:Dpse_GA22840+dpo:Dpse_GA23076",NA,"rn:R09875",NA,518,204,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3430","entry78",138,"dpo:Dpse_GA14165 / dpo:Dpse_GA17946","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA14165+dpo:Dpse_GA17946",NA,"rn:R02265",NA,252,347,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3431","entry81",141,"dpo:Dpse_GA21422","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA21422",NA,"rn:R02266",NA,251,403,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3432","entry59",111,"bdf:WI26_09655","gene","http://www.kegg.jp/dbget-bin/www_bget?bdf:WI26_09655",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3433","entry64",124,"bdf:WI26_09655","gene","http://www.kegg.jp/dbget-bin/www_bget?bdf:WI26_09655",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3434","entry59",111,"blat:WK25_09805","gene","http://www.kegg.jp/dbget-bin/www_bget?blat:WK25_09805",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3435","entry64",124,"blat:WK25_09805","gene","http://www.kegg.jp/dbget-bin/www_bget?blat:WK25_09805",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3436","entry59",111,"btei:WS51_20510","gene","http://www.kegg.jp/dbget-bin/www_bget?btei:WS51_20510",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3437","entry64",124,"btei:WS51_20510","gene","http://www.kegg.jp/dbget-bin/www_bget?btei:WS51_20510",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3438","entry59",111,"bsem:WJ12_10210","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_10210",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3439","entry64",124,"bsem:WJ12_10210","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_10210",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3440","entry59",111,"bpsl:WS57_28725","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_28725",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3441","entry64",124,"bpsl:WS57_28725","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_28725",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3442","entry59",111,"bmec:WJ16_10440 / bmec:WJ16_18875","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_10440+bmec:WJ16_18875",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3443","entry64",124,"bmec:WJ16_10440 / bmec:WJ16_18875","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_10440+bmec:WJ16_18875",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3444","entry59",111,"bstg:WT74_10600 / bstg:WT74_20095","gene","http://www.kegg.jp/dbget-bin/www_bget?bstg:WT74_10600+bstg:WT74_20095",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3445","entry64",124,"bstg:WT74_10600 / bstg:WT74_20095","gene","http://www.kegg.jp/dbget-bin/www_bget?bstg:WT74_10600+bstg:WT74_20095",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3446","entry59",111,"bstl:BBJ41_01740","gene","http://www.kegg.jp/dbget-bin/www_bget?bstl:BBJ41_01740",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3447","entry64",124,"bstl:BBJ41_01740","gene","http://www.kegg.jp/dbget-bin/www_bget?bstl:BBJ41_01740",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3448","entry59",111,"bgl:bglu_1g12550","gene","http://www.kegg.jp/dbget-bin/www_bget?bgl:bglu_1g12550",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3449","entry64",124,"bgl:bglu_1g12550","gene","http://www.kegg.jp/dbget-bin/www_bget?bgl:bglu_1g12550",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3450","entry59",111,"bgu:KS03_2220","gene","http://www.kegg.jp/dbget-bin/www_bget?bgu:KS03_2220",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3451","entry64",124,"bgu:KS03_2220","gene","http://www.kegg.jp/dbget-bin/www_bget?bgu:KS03_2220",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3452","entry59",111,"dpe:6590333 / dpe:6601068","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590333+dpe:6601068",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3453","entry64",124,"dpe:6590333 / dpe:6601068","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590333+dpe:6601068",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3454","entry69",129,"dpe:6589973 / dpe:6590133 / dpe:6594846 / dpe:6596044 / dpe:6597554 / dpe:6598160 / dpe:6602813","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6589973+dpe:6590133+dpe:6594846+dpe:6596044+dpe:6597554+dpe:6598160+dpe:6602813",NA,"rn:R01317",NA,808,201,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3455","entry72",132,"dpe:6588796","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6588796",NA,"rn:R03057",NA,474,279,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3456","entry75",135,"dpe:113566212 / dpe:6597690 / dpe:6599418 / dpe:6600095 / dpe:6601773","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:113566212+dpe:6597690+dpe:6599418+dpe:6600095+dpe:6601773",NA,"rn:R09875",NA,518,204,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3457","entry78",138,"dpe:6594317 / dpe:6601916","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6594317+dpe:6601916",NA,"rn:R02265",NA,252,347,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3458","entry81",141,"dpe:6592395","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6592395",NA,"rn:R02266",NA,251,403,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3459","entry59",111,"bug:BC1001_2181","gene","http://www.kegg.jp/dbget-bin/www_bget?bug:BC1001_2181",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3460","entry64",124,"bug:BC1001_2181","gene","http://www.kegg.jp/dbget-bin/www_bget?bug:BC1001_2181",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3461","entry59",111,"bgf:BC1003_1272","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1272",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3462","entry64",124,"bgf:BC1003_1272","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1272",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3463","entry59",111,"bgd:bgla_1g25830","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g25830",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3464","entry64",124,"bgd:bgla_1g25830","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g25830",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3465","entry59",111,"bgo:BM43_3870","gene","http://www.kegg.jp/dbget-bin/www_bget?bgo:BM43_3870",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3466","entry64",124,"bgo:BM43_3870","gene","http://www.kegg.jp/dbget-bin/www_bget?bgo:BM43_3870",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3467","entry59",111,"byi:BYI23_A010440","gene","http://www.kegg.jp/dbget-bin/www_bget?byi:BYI23_A010440",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3468","entry64",124,"byi:BYI23_A010440","gene","http://www.kegg.jp/dbget-bin/www_bget?byi:BYI23_A010440",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3469","entry59",111,"buk:MYA_1820","gene","http://www.kegg.jp/dbget-bin/www_bget?buk:MYA_1820",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3470","entry64",124,"buk:MYA_1820","gene","http://www.kegg.jp/dbget-bin/www_bget?buk:MYA_1820",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3471","entry59",111,"buo:BRPE64_ACDS11720","gene","http://www.kegg.jp/dbget-bin/www_bget?buo:BRPE64_ACDS11720",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3472","entry64",124,"buo:BRPE64_ACDS11720","gene","http://www.kegg.jp/dbget-bin/www_bget?buo:BRPE64_ACDS11720",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3473","entry59",111,"bue:BRPE67_ACDS10770","gene","http://www.kegg.jp/dbget-bin/www_bget?bue:BRPE67_ACDS10770",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3474","entry64",124,"bue:BRPE67_ACDS10770","gene","http://www.kegg.jp/dbget-bin/www_bget?bue:BRPE67_ACDS10770",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3475","entry59",111,"bul:BW21_1593","gene","http://www.kegg.jp/dbget-bin/www_bget?bul:BW21_1593",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3476","entry64",124,"bul:BW21_1593","gene","http://www.kegg.jp/dbget-bin/www_bget?bul:BW21_1593",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3477","entry59",111,"buq:AC233_09980","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_09980",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3478","entry64",124,"buq:AC233_09980","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_09980",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3479","entry1",51,"mpah:110325104","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110325104",NA,"rn:R07111",NA,877,501,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3480","entry2",52,"mpah:110325104","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110325104",NA,"rn:R07110",NA,823,501,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3481","entry3",53,"mpah:110325104","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110325104",NA,"rn:R07109",NA,745,501,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3482","entry4",54,"mpah:110325104","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110325104",NA,"rn:R07108",NA,667,501,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3483","entry46",97,"mpah:110315594 / mpah:110315789 / mpah:110321409 / mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498 / mpah:110336742","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110315594+mpah:110315789+mpah:110321409+mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498+mpah:110336742",NA,"rn:R07052",NA,877,431,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3484","entry47",98,"mpah:110315594 / mpah:110315789 / mpah:110321409 / mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498 / mpah:110336742","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110315594+mpah:110315789+mpah:110321409+mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498+mpah:110336742",NA,"rn:R07051",NA,823,431,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3485","entry48",99,"mpah:110315594 / mpah:110315789 / mpah:110321409 / mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498 / mpah:110336742","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110315594+mpah:110315789+mpah:110321409+mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498+mpah:110336742",NA,"rn:R07050",NA,720,431,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3486","entry49",100,"mpah:110315594 / mpah:110315789 / mpah:110321409 / mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498 / mpah:110336742","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110315594+mpah:110315789+mpah:110321409+mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498+mpah:110336742",NA,"rn:R07048",NA,667,431,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3487","entry50",101,"mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498",NA,"rn:R07044",NA,553,557,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3488","entry51",102,"mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498",NA,"rn:R07045",NA,485,557,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3489","entry52",103,"mpah:110321409 / mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110321409+mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498",NA,"rn:R07042",NA,551,501,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3490","entry53",104,"mpah:110321409 / mpah:110323111 / mpah:110323251 / mpah:110323340 / mpah:110323372 / mpah:110323386 / mpah:110323498","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110321409+mpah:110323111+mpah:110323251+mpah:110323340+mpah:110323372+mpah:110323386+mpah:110323498",NA,"rn:R07043",NA,484,501,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3491","entry54",105,"mpah:110321409","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110321409",NA,"rn:R07054",NA,610,391,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3492","entry55",106,"mpah:110332396","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110332396",NA,"rn:R07053",NA,896,318,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3493","entry56",107,"mpah:110332252","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110332252",NA,"rn:R07038",NA,1071,318,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3494","entry57",108,"mpah:110320955","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110320955",NA,"rn:R07041",NA,751,182,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3495","entry59",112,"mpah:110323454 / mpah:110324341 / mpah:110327909 / mpah:110329021 / mpah:110332058 / mpah:110333985 / mpah:110334041","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110323454+mpah:110324341+mpah:110327909+mpah:110329021+mpah:110332058+mpah:110333985+mpah:110334041",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,590
"3496","entry60",118,"mpah:110320955","gene","http://www.kegg.jp/dbget-bin/www_bget?mpah:110320955",NA,"rn:R07046",NA,666,254,"rectangle",46,17,"#000000","#BFFFBF",1,590
